3302,2801,2667,1,7,0,0,0.104736,0.553331,-0.47213,0.152012,0,-0.624143
3303,2801,2667,1,7,0,0,0.104736,0.552032,-0.255357,-0.874765,0,0.619408
3304,2801,2667,0,7,0,0,0.104736,0.580427,-1.258325,-1.956586,0,0.698261
3305,2801,2667,1,7,4,6,0.104736,0.566289,0.972237,0.895886,0,0.076351
3306,2801,2931,0,7,0,0,0.087891,0.551992,-1.703133,-1.040414,0,-0.662719
3307,2801,2931,0,7,0,0,0.087891,0.583887,-0.211345,-0.724563,0,0.513218
3308,2801,2931,1,7,0,0,0.087891,0.569949,-0.126331,0.31303,0,-0.439361
3309,2801,2931,1,7,0,0,0.087891,0.551032,-1.902553,-1.427352,0,-0.475201
3310,2801,2931,0,7,0,0,0.087891,0.551692,-0.462235,0.31678,0,-0.779014
3311,2801,2931,0,7,0,0,0.087891,0.539974,0.760285,0.295033,0,0.465251
3312,2801,2931,0,7,0,0,0.087891,0.575548,-1.715821,-0.328297,0,-1.387524
3313,2801,2931,1,7,0,0,0.087891,0.575888,1.196692,0.436403,0,0.760289
3314,2801,2931,1,7,0,0,0.087891,0.555091,-0.075864,1.094634,0,-1.170498
3315,2801,2931,1,7,5,5,0.087891,0.536714,-0.679346,-0.669025,0,-0.01032
3316,2801,2646,1,7,0,0,0.181519,0.598344,0.717739,0.350021,0,0.367718
3317,2801,2646,1,7,0,0,0.181519,0.610942,0.353961,1.035658,0,-0.681697
3318,2801,2646,1,7,0,0,0.181519,0.595805,-0.806897,-0.610397,0,-0.1965
3319,2801,2646,0,7,0,0,0.181519,0.596305,-0.500484,0.362501,0,-0.862986
3320,2801,2646,0,7,0,0,0.181519,0.609123,0.665093,0.251638,0,0.413455
3321,2801,2646,1,7,0,0,0.181519,0.604443,0.616739,-0.073197,0,0.689936
3322,2801,2646,0,7,0,0,0.181519,0.594765,1.475371,0.380351,0,1.095021
3323,2801,2646,0,7,0,0,0.181519,0.616921,0.038667,0.535338,0,-0.49667
3324,2801,2646,1,7,0,0,0.181519,0.602684,-0.469269,-0.241848,0,-0.227421
3325,2801,2646,1,7,0,0,0.181519,0.630799,1.869094,0.953164,0,0.91593
3326,2801,2958,1,7,5,5,0.062988,0.518557,1.045173,0.444893,0,0.60028
3327,2801,2958,0,7,0,0,0.062988,0.530575,-1.364958,-1.455799,0,0.090841
3328,2801,2958,0,7,0,0,0.062988,0.543213,-0.165822,-0.639456,0,0.473634
3329,2801,2958,1,7,0,0,0.062988,0.516337,0.365165,0.425971,0,-0.060806
3330,2801,2958,0,7,0,0,0.062988,0.538034,0.525835,0.346464,0,0.179371
3331,2801,2958,1,7,0,0,0.062988,0.526736,1.247799,0.138716,0,1.109083
3332,2801,2958,0,7,0,0,0.062988,0.521097,-0.983705,-1.06667,0,0.082965
3333,2801,2958,0,7,0,0,0.062988,0.531195,0.913977,0.311272,0,0.602705
3334,2801,2958,1,7,0,0,0.062988,0.527536,-0.825446,-1.258661,0,0.433216
3335,2801,2958,0,7,0,0,0.062988,0.531115,1.016805,0.481308,0,0.535497
3336,2801,2597,0,7,0,0,0.122314,0.557131,-0.190752,-0.51653,0,0.325777
3337,2801,2597,1,7,2,8,0.122314,0.536434,-0.578736,-0.507706,0,-0.07103
3338,2801,2597,1,7,0,0,0.122314,0.538674,0.562973,0.17571,0,0.387263
3339,2801,2597,0,7,0,0,0.122314,0.553591,0.864198,-0.379929,0,1.244128
3340,2801,2597,0,7,0,0,0.122314,0.549892,2.006713,0.430126,0,1.576587
3341,2801,2597,0,7,0,0,0.122314,0.526556,-0.017721,-0.344276,0,0.326554
3342,2801,2597,0,7,0,0,0.122314,0.534095,2.138155,1.27509,0,0.863066
3343,2801,2597,0,7,0,0,0.122314,0.544233,1.554255,0.84362,0,0.710635
3344,2801,2597,1,7,0,0,0.122314,0.56475,0.408102,-0.602476,0,1.010577
3345,2801,2597,1,7,0,0,0.122314,0.552972,1.619095,0.158947,0,1.460148
3346,2801,2837,0,7,0,0,0.180908,0.594685,0.815517,-0.155663,0,0.97118
3347,2801,2837,1,7,0,0,0.180908,0.619381,1.301934,0.284933,0,1.017002
3348,2801,2837,0,7,0,0,0.180908,0.648416,-0.047091,-0.733304,0,0.686213
3349,2801,2837,0,7,0,0,0.180908,0.591545,2.083818,1.097774,0,0.986044
3350,2801,2837,1,7,0,0,0.180908,0.617341,0.803233,0.609594,0,0.19364
3351,2801,2837,0,7,0,0,0.180908,0.581927,1.928752,1.084044,0,0.844707
3352,2801,2837,0,7,0,0,0.180908,0.637098,0.715503,-0.160539,0,0.876042
3353,2801,2837,1,7,0,0,0.180908,0.610482,0.709223,-0.212429,0,0.921652
3354,2801,2837,1,7,0,0,0.180908,0.629219,0.327274,0.25296,0,0.074314
3355,2801,2837,0,7,54,46,0.180908,0.645357,0.157671,-0.230928,0,0.388599
3356,2726,2989,1,7,0,0,0.097656,0.551452,-0.776708,-1.781109,0,1.0044
3357,2726,2989,1,7,0,0,0.097656,0.527816,0.566118,0.268879,0,0.29724
3358,2726,2989,0,7,0,0,0.097656,0.552972,0.85905,0.532228,0,0.326822
3359,2726,2989,0,7,0,0,0.097656,0.542553,0.74323,0.380688,0,0.362541
3360,2726,2989,0,7,0,0,0.097656,0.520637,0.59699,-0.050056,0,0.647047
3361,2726,2989,0,7,0,0,0.097656,0.571809,0.67162,0.109411,0,0.562209
3362,2726,2989,1,7,0,0,0.097656,0.546813,1.533013,0.817799,0,0.715214
3363,2726,2989,0,7,0,0,0.097656,0.537414,-0.368069,-0.301684,0,-0.066385
3364,2726,2989,1,7,5,5,0.097656,0.531195,-0.038907,-1.141622,0,1.102715
3365,2726,2989,1,7,4,6,0.097656,0.549312,0.343221,-0.169599,0,0.51282
3366,2726,2664,1,7,0,0,0.284424,0.630819,0.057511,0.897145,0,-0.839635
3367,2726,2664,1,7,0,0,0.284424,0.647956,-0.877271,0.766708,0,-1.643979
3368,2726,2664,0,7,0,0,0.284424,0.638338,-0.482788,0.066447,0,-0.549235
3369,2726,2664,0,7,0,0,0.284424,0.635498,-0.602893,-0.471345,0,-0.131548
3370,2726,2664,1,7,0,0,0.284424,0.666393,0.011721,-0.018173,0,0.029894
3371,2726,2664,1,7,0,0,0.284424,0.674272,0.46482,0.668054,0,-0.203234
3372,2726,2664,0,7,0,0,0.284424,0.646797,-0.800081,-0.213871,0,-0.58621
3373,2726,2664,1,7,0,0,0.284424,0.635518,-0.626482,0.348919,0,-0.975401
3374,2726,2664,0,7,0,0,0.284424,0.632139,-0.331404,0.530884,0,-0.862288
3375,2726,2664,1,7,0,0,0.284424,0.654895,1.253931,1.01304,0,0.240891
3376,2726,2612,0,7,0,0,0.100098,0.578347,0.685445,0.851157,0,-0.165712
3377,2726,2612,1,7,0,0,0.100098,0.539614,-0.512858,0.022707,0,-0.535565
3378,2726,2612,1,7,0,0,0.100098,0.549292,0.244656,0.63935,0,-0.394694
3379,2726,2612,1,7,0,0,0.100098,0.552192,-2.519671,-1.282326,0,-1.237345
3380,2726,2612,0,7,0,0,0.100098,0.551012,-0.61067,-0.257886,0,-0.352784
3381,2726,2612,0,7,0,0,0.100098,0.552252,-2.416089,-0.700847,0,-1.715243
3382,2726,2612,1,7,0,0,0.100098,0.542133,0.810791,0.61991,0,0.19088
3383,2726,2612,1,7,0,0,0.100098,0.555731,0.528238,0.742454,0,-0.214215
3384,2726,2612,0,7,0,0,0.100098,0.552112,-1.433371,-0.838775,0,-0.594596
3385,2726,2612,0,7,0,0,0.100098,0.56053,-0.921753,0.006535,0,-0.928288
3386,2726,2900,0,7,0,0,0.182007,0.591225,0.713795,0.195997,0,0.517799
3387,2726,2900,1,7,0,0,0.182007,0.604943,-0.242631,0.009405,0,-0.252035
3388,2726,2900,0,7,0,0,0.182007,0.581427,0.078366,-0.717866,0,0.796232
3389,2726,2900,0,7,0,0,0.182007,0.604203,2.04486,0.30345,0,1.741409
3390,2726,2900,0,7,0,0,0.182007,0.594945,1.04917,0.823023,0,0.226147
3391,2726,2900,1,7,0,0,0.182007,0.620821,-0.578947,-0.238016,0,-0.340931
3392,2726,2900,1,7,0,0,0.182007,0.603783,1.332146,0.727906,0,0.604239
3393,2726,2900,0,7,0,0,0.182007,0.585106,0.268303,0.343443,0,-0.07514
3394,2726,2900,0,7,0,0,0.182007,0.591165,1.426107,0.033533,0,1.392574
3395,2726,2900,1,7,0,0,0.182007,0.612242,1.422782,0.582755,0,0.840027
3396,2726,2606,1,7,0,0,0.100098,0.56361,-1.159769,-0.579713,0,-0.580056
3397,2726,2606,1,7,0,0,0.100098,0.543853,1.95866,1.110998,0,0.847662
3398,2726,2606,0,7,0,0,0.100098,0.535974,0.305099,-0.630236,0,0.935334
3399,2726,2606,0,7,0,0,0.100098,0.582427,-1.010666,-0.941789,0,-0.068877
3400,2726,2606,0,7,0,0,0.100098,0.530295,0.110206,-0.070324,0,0.18053
3401,2726,2606,0,7,0,0,0.100098,0.56463,0.195766,0.153228,0,0.042538
3402,2726,2606,1,7,0,0,0.100098,0.551632,0.863915,-0.787659,0,1.651575
3403,2726,2606,1,7,0,0,0.100098,0.556971,-0.648751,-0.328895,0,-0.319856
3404,2726,2606,0,7,0,0,0.100098,0.545553,0.599432,0.479369,0,0.120063
3405,2726,2606,0,7,0,0,0.100098,0.587306,-0.378726,-0.971691,0,0.592965
3406,2726,2690,0,7,0,0,0.223633,0.582227,-0.50063,0.126402,0,-0.627032
3407,2726,2690,0,7,0,0,0.223633,0.62302,0.767925,0.862308,0,-0.094384
3408,2726,2690,1,7,4,6,0.223633,0.654715,1.28976,0.787693,0,0.502066
3409,2726,2690,1,7,0,0,0.223633,0.595765,0.265574,0.298351,0,-0.032777
3410,2726,2690,1,7,0,0,0.223633,0.647816,0.276021,0.811514,0,-0.535493
3411,2726,2690,1,7,0,0,0.223633,0.605323,0.446159,0.169589,0,0.27657
3412,2726,2690,0,7,0,0,0.223633,0.616281,0.148844,0.256747,0,-0.107903
3413,2726,2690,0,7,0,0,0.223633,0.603743,0.453191,0.987193,0,-0.534002
3414,2726,2690,1,7,0,0,0.223633,0.604223,-0.614169,-0.662776,0,0.048607
3415,2726,2690,1,7,0,0,0.223633,0.619461,-0.452841,-0.845369,0,0.392528
3416,2726,2902,0,7,55,45,0.182007,0.62634,1.638057,0.919607,0,0.71845
3417,2726,2902,0,7,0,0,0.182007,0.609802,0.436891,-0.098659,0,0.53555
3418,2726,2902,1,7,0,0,0.182007,0.620741,0.851965,0.397305,0,0.45466
3419,2726,2902,0,7,0,0,0.182007,0.607483,0.852081,0.193379,0,0.658702
3420,2726,2902,0,7,0,0,0.182007,0.62262,1.069858,-0.047644,0,1.117502
3421,2726,2902,1,7,0,0,0.182007,0.618401,0.587971,0.672811,0,-0.084839
3422,2726,2902,0,7,0,0,0.182007,0.629259,-0.795516,-0.339855,0,-0.455662
3423,2726,2902,0,7,0,0,0.182007,0.581767,0.856719,0.659927,0,0.196791
3424,2726,2902,1,7,0,0,0.182007,0.611462,0.669111,0.642218,0,0.026893
3425,2726,2902,1,7,0,0,0.182007,0.631479,0.229858,-0.563896,0,0.793754
3426,2726,2859,0,7,0,0,0.177246,0.602084,-0.006936,-0.030915,0,0.023979
3427,2726,2859,1,7,0,0,0.177246,0.599104,0.213728,0.343249,0,-0.129521
3428,2726,2859,1,7,0,0,0.177246,0.573508,-0.497728,-0.566224,0,0.068496
3429,2726,2859,1,7,0,0,0.177246,0.566409,1.085335,0.86378,0,0.221555
3430,2726,2859,0,7,0,0,0.177246,0.599264,-0.070742,0.659905,0,-0.730647
3431,2726,2859,1,7,0,0,0.177246,0.580327,0.426725,-0.038321,0,0.465047
3432,2726,2859,0,7,0,0,0.177246,0.579527,1.646733,0.88336,0,0.763373
3433,2726,2859,0,7,0,0,0.177246,0.597464,-0.017837,0.507274,0,-0.525111
3434,2726,2859,1,7,0,0,0.177246,0.593845,-0.421938,-0.786033,0,0.364095
3435,2726,2859,0,7,0,0,0.177246,0.590406,-0.78708,-0.815212,0,0.028132
3436,2726,2707,0,7,0,0,0.253296,0.643077,0.071453,0.28731,0,-0.215857
3437,2726,2707,0,7,0,0,0.253296,0.656255,-0.317945,-0.284072,0,-0.033873
3438,2726,2707,0,7,0,0,0.253296,0.594385,0.032735,0.160461,0,-0.127726
3439,2726,2707,0,7,0,0,0.253296,0.640198,-0.818439,0.029441,0,-0.847881
3440,2726,2707,1,7,0,0,0.253296,0.610462,1.084331,1.093523,0,-0.009192
3441,2726,2707,0,7,0,0,0.253296,0.62602,-1.960621,-1.34728,0,-0.613341
3442,2726,2707,1,7,0,0,0.253296,0.649976,0.45127,1.09967,0,-0.6484
3443,2726,2707,0,7,0,0,0.253296,0.642297,-1.114672,-0.108829,0,-1.005843
3444,2726,2707,0,7,52,48,0.253296,0.606063,-0.392137,-0.260004,0,-0.132133
3445,2726,2707,0,7,0,0,0.253296,0.595565,-0.030254,0.214326,0,-0.24458
3446,2726,2954,1,7,0,0,0.182007,0.602584,-0.463242,-0.72504,0,0.261798
3447,2726,2954,0,7,0,0,0.182007,0.616701,-0.00735,0.223309,0,-0.230659
3448,2726,2954,1,7,7,3,0.182007,0.579127,0.957179,0.326721,0,0.630457
3449,2726,2954,0,7,0,0,0.182007,0.619861,-0.110855,0.404231,0,-0.515085
3450,2726,2954,1,7,0,0,0.182007,0.607023,-0.076089,-0.02946,0,-0.046629
3451,2726,2954,1,7,5,5,0.182007,0.603104,-0.132288,0.78316,0,-0.915448
3452,2726,2954,0,7,0,0,0.182007,0.617021,-0.99306,-0.722134,0,-0.270926
3453,2726,2954,0,7,0,0,0.182007,0.596805,0.078769,0.384541,0,-0.305773
3454,2726,2954,1,7,4,6,0.182007,0.597004,-0.495307,-0.72699,0,0.231682
3455,2726,2954,0,7,0,0,0.182007,0.599724,0.651348,0.637621,0,0.013726
3456,2913,2708,1,7,0,0,0.129639,0.571948,-0.611395,-0.017147,0,-0.594248
3457,2913,2708,0,7,0,0,0.129639,0.592805,-1.158519,-0.721016,0,-0.437503
3458,2913,2708,0,7,0,0,0.129639,0.568229,-0.731193,-0.210896,0,-0.520297
3459,2913,2708,1,7,8,2,0.129639,0.586226,-0.078319,-0.581693,0,0.503374
3460,2913,2708,0,7,0,0,0.129639,0.595265,0.024032,-0.041686,0,0.065717
3461,2913,2708,1,7,6,4,0.129639,0.574028,0.907388,1.288241,0,-0.380852
3462,2913,2708,0,7,0,0,0.129639,0.577628,-1.180601,-0.396127,0,-0.784474
3463,2913,2708,1,7,1,9,0.129639,0.567029,0.838635,0.392251,0,0.446384
3464,2913,2708,0,7,0,0,0.129639,0.594625,-1.743615,-0.645005,0,-1.09861
3465,2913,2708,0,7,0,0,0.129639,0.566069,-0.522196,-0.390593,0,-0.131603
3466,2913,2572,1,7,0,0,0.175171,0.605523,-0.152341,0.436782,0,-0.589123
3467,2913,2572,1,7,0,0,0.175171,0.595125,0.466467,0.699709,0,-0.233242
3468,2913,2572,1,7,0,0,0.175171,0.600984,1.796912,1.503102,0,0.29381
3469,2913,2572,1,7,0,0,0.175171,0.598804,0.864889,0.090971,0,0.773918
3470,2913,2572,0,7,0,0,0.175171,0.608783,-0.477973,-1.273294,0,0.79532
3471,2913,2572,1,7,0,0,0.175171,0.584626,-0.254302,0.007523,0,-0.261825
3472,2913,2572,1,7,0,0,0.175171,0.606263,1.452036,0.570434,0,0.881602
3473,2913,2572,0,7,0,0,0.175171,0.584666,-0.909874,-0.388297,0,-0.521577
3474,2913,2572,1,7,0,0,0.175171,0.581707,-0.257366,-0.354807,0,0.097441
3475,2913,2572,0,7,0,0,0.175171,0.578307,-0.830373,-0.304017,0,-0.526355
3476,2913,2825,0,7,0,0,0.117798,0.56325,0.237385,0.487466,0,-0.250082
3477,2913,2825,0,7,0,0,0.117798,0.551072,-0.514719,-0.170108,0,-0.344611
3478,2913,2825,0,7,0,0,0.117798,0.581687,-0.568354,-0.203914,0,-0.364441
3479,2913,2825,0,7,0,0,0.117798,0.548472,0.544135,0.176091,0,0.368044
3480,2913,2825,0,7,0,0,0.117798,0.573748,0.534041,0.01691,0,0.51713
3481,2913,2825,0,7,0,0,0.117798,0.553411,0.559704,0.325621,0,0.234083
3482,2913,2825,0,7,0,0,0.117798,0.554671,-0.403598,-0.11453,0,-0.289069
3483,2913,2825,1,7,0,0,0.117798,0.56345,0.218098,0.601578,0,-0.38348
3484,2913,2825,0,7,0,0,0.117798,0.575588,-0.522577,-1.042891,0,0.520313
3485,2913,2825,1,7,0,0,0.117798,0.550452,0.447508,0.136817,0,0.310691
3486,2913,2888,1,7,5,5,0.211182,0.575848,0.321327,0.240738,0,0.080589
3487,2913,2888,0,7,0,0,0.211182,0.603024,-1.07513,-0.834458,0,-0.240671
3488,2913,2888,0,7,0,0,0.211182,0.585006,-0.123409,0.255186,0,-0.378595
3489,2913,2888,1,7,0,0,0.211182,0.614342,-0.86148,-0.371307,0,-0.490172
3490,2913,2888,0,7,0,0,0.211182,0.632239,-0.150585,-0.306175,0,0.15559
3491,2913,2888,0,7,0,0,0.211182,0.62502,-0.0267,0.128588,0,-0.155287
3492,2913,2888,1,7,6,4,0.211182,0.611422,-0.937955,-0.075825,0,-0.862131
3493,2913,2888,0,7,0,0,0.211182,0.643177,0.609382,0.390109,0,0.219272
3494,2913,2888,0,7,0,0,0.211182,0.62594,0.487649,0.335842,0,0.151807
3495,2913,2888,0,7,0,0,0.211182,0.553311,-0.209941,-0.767935,0,0.557994
3496,2913,2619,1,7,0,0,0.176025,0.607323,-0.700469,-0.686069,0,-0.0144
3497,2913,2619,0,7,0,0,0.176025,0.587306,1.238649,0.755197,0,0.483452
3498,2913,2619,1,7,0,0,0.176025,0.591005,-0.589545,-0.179173,0,-0.410372
3499,2913,2619,1,7,0,0,0.176025,0.586226,-0.762419,-0.773631,0,0.011213
3500,2913,2619,1,7,0,0,0.176025,0.588886,-1.339695,-0.64019,0,-0.699505
3501,2913,2619,0,7,0,0,0.176025,0.574368,-1.240609,-1.292728,0,0.052119
3502,2913,2619,0,7,0,0,0.176025,0.583887,1.182745,0.536025,0,0.64672
3503,2913,2619,0,7,0,0,0.176025,0.586486,-0.25738,-0.025311,0,-0.232068
3504,2913,2619,0,7,0,0,0.176025,0.571329,0.15553,0.16624,0,-0.01071
3505,2913,2619,1,7,0,0,0.176025,0.599144,0.30645,-0.03961,0,0.34606
3506,2913,2805,0,7,0,0,0.135376,0.571709,-0.001855,-1.098067,0,1.096213
3507,2913,2805,1,7,0,0,0.135376,0.584766,0.416421,1.144451,0,-0.72803
3508,2913,2805,0,7,0,0,0.135376,0.551712,0.718699,0.31555,0,0.403149
3509,2913,2805,0,7,0,0,0.135376,0.548732,-0.557057,-0.063188,0,-0.493868
3510,2913,2805,0,7,0,0,0.135376,0.582487,-0.049402,0.064582,0,-0.113984
3511,2913,2805,1,7,0,0,0.135376,0.567729,-0.346915,-0.702329,0,0.355414
3512,2913,2805,0,7,0,0,0.135376,0.567369,0.740751,0.863885,0,-0.123134
3513,2913,2805,0,7,38,62,0.135376,0.56019,1.043853,0.259442,0,0.784411
3514,2913,2805,1,7,0,0,0.135376,0.594085,1.730807,0.797667,0,0.93314
3515,2913,2805,1,7,0,0,0.135376,0.576028,-0.18781,-0.633197,0,0.445387
3516,2913,2684,0,7,0,0,0.097656,0.531635,0.566462,0.846795,0,-0.280332
3517,2913,2684,1,7,0,0,0.097656,0.570889,0.862967,0.132265,0,0.730702
3518,2913,2684,0,7,0,0,0.097656,0.538434,-1.079974,-0.447009,0,-0.632965
3519,2913,2684,0,7,0,0,0.097656,0.551132,0.837729,0.985936,0,-0.148207
3520,2913,2684,0,7,0,0,0.097656,0.576248,-1.649838,-1.109911,0,-0.539928
3521,2913,2684,1,7,6,4,0.097656,0.550032,-0.69535,-0.546306,0,-0.149044
3522,2913,2684,0,7,0,0,0.097656,0.550172,-1.313238,-0.895231,0,-0.418008
3523,2913,2684,0,7,0,0,0.097656,0.530575,-0.503612,0.346241,0,-0.849853
3524,2913,2684,1,7,0,0,0.097656,0.556211,1.342023,0.726742,0,0.615281
3525,2913,2684,0,7,0,0,0.097656,0.536014,0.481061,0.178224,0,0.302837
3526,2913,3021,0,7,0,0,0.124756,0.56081,-0.328448,-0.221785,0,-0.106663
3527,2913,3021,1,7,4,6,0.124756,0.556071,0.632148,-0.015521,0,0.64767
3528,2913,3021,0,7,0,0,0.124756,0.543673,-0.610784,-0.6792,0,0.068416
3529,2913,3021,1,7,0,0,0.124756,0.540574,-0.208716,0.081189,0,-0.289904
3530,2913,3021,0,7,0,0,0.124756,0.530055,0.819166,0.318125,0,0.50104
3531,2913,3021,0,7,0,0,0.124756,0.567769,0.413638,0.01111,0,0.402528
3532,2913,3021,0,7,0,0,0.124756,0.554711,-0.207457,-0.265748,0,0.058292
3533,2913,3021,0,7,0,0,0.124756,0.571109,-0.603673,-0.429295,0,-0.174378
3534,2913,3021,1,7,0,0,0.124756,0.56399,0.633826,0.533337,0,0.100489
3535,2913,3021,0,7,0,0,0.124756,0.558611,1.274234,0.405937,0,0.868297
3536,2913,3017,0,7,0,0,0.124756,0.537454,0.166772,-0.131154,0,0.297926
3537,2913,3017,1,7,5,5,0.124756,0.544393,-0.220151,-0.665202,0,0.445051
3538,2913,3017,1,7,0,0,0.124756,0.558291,-1.26721,-1.379861,0,0.112651
3539,2913,3017,0,7,0,0,0.124756,0.521677,0.084764,0.534763,0,-0.449999
3540,2913,3017,0,7,0,0,0.124756,0.546393,0.320988,0.298704,0,0.022284
3541,2913,3017,1,7,0,0,0.124756,0.551412,0.143125,-0.121879,0,0.265004
3542,2913,3017,0,7,0,0,0.124756,0.547372,1.093915,0.988447,0,0.105469
3543,2913,3017,1,7,0,0,0.124756,0.530355,0.090703,-0.013136,0,0.103839
3544,2913,3017,1,7,8,2,0.124756,0.536314,-0.215526,0.64331,0,-0.858836
3545,2913,3017,0,7,0,0,0.124756,0.546793,0.327557,0.453005,0,-0.125447
3546,2913,2771,0,7,0,0,0.117798,0.572148,-0.547948,-0.456495,0,-0.091453
3547,2913,2771,1,7,0,0,0.117798,0.546793,-0.464326,0.13527,0,-0.599595
3548,2913,2771,1,7,5,5,0.117798,0.555031,-0.471045,-0.311454,0,-0.159591
3549,2913,2771,1,7,4,6,0.117798,0.578307,-1.04756,-0.837151,0,-0.210409
3550,2913,2771,1,7,0,0,0.117798,0.550812,-0.961071,-0.652654,0,-0.308417
3551,2913,2771,0,7,0,0,0.117798,0.558151,1.661751,1.254635,0,0.407115
3552,2913,2771,1,7,0,0,0.117798,0.574528,-0.041994,-0.471065,0,0.429071
3553,2913,2771,0,7,0,0,0.117798,0.574028,0.029965,0.233385,0,-0.20342
3554,2913,2771,0,7,0,0,0.117798,0.548412,0.12755,0.176171,0,-0.048621
3555,2913,2771,0,7,0,0,0.117798,0.539994,0.411196,-0.300104,0,0.7113
3556,3355,3124,1,8,7,3,0.107849,0.583687,0.511618,0.434898,0,0.076721
3557,3355,3124,0,8,0,0,0.107849,0.538574,0.372334,0.771805,0,-0.399471
3558,3355,3124,1,8,0,0,0.107849,0.577348,0.82869,1.449446,0,-0.620756
3559,3355,3124,1,8,0,0,0.107849,0.559131,-1.607727,-1.801149,0,0.193421
3560,3355,3124,0,8,0,0,0.107849,0.575428,0.29254,0.646059,0,-0.353519
3561,3355,3124,0,8,0,0,0.107849,0.552832,-0.418071,0.391169,0,-0.809239
3562,3355,3124,0,8,0,0,0.107849,0.56077,-0.652254,-0.356627,0,-0.295627
3563,3355,3124,0,8,0,0,0.107849,0.566409,-0.671244,-0.245796,0,-0.425449
3564,3355,3124,0,8,0,0,0.107849,0.543953,-1.008222,-0.903571,0,-0.104651
3565,3355,3124,1,8,0,0,0.107849,0.574908,-0.428548,-0.845175,0,0.416628
3566,3355,3145,1,8,0,0,0.104431,0.534235,0.159261,0.276525,0,-0.117264
3567,3355,3145,0,8,0,0,0.104431,0.548792,-0.549666,-0.523955,0,-0.025711
3568,3355,3145,1,8,0,0,0.104431,0.535074,-0.387588,-0.447086,0,0.059498
3569,3355,3145,1,8,0,0,0.104431,0.543933,-0.712402,-1.02179,0,0.309388
3570,3355,3145,1,8,0,0,0.104431,0.537974,0.562648,0.248967,0,0.313682
3571,3355,3145,1,8,0,0,0.104431,0.548812,-0.687823,-0.817388,0,0.129565
3572,3355,3145,0,8,0,0,0.104431,0.547672,0.126554,-0.352045,0,0.478599
3573,3355,3145,1,8,0,0,0.104431,0.543993,-0.056922,0.429892,0,-0.486814
3574,3355,3145,1,8,0,0,0.104431,0.552352,0.448302,0.919844,0,-0.471543
3575,3355,3145,1,8,0,0,0.104431,0.527096,-1.110563,-0.703608,0,-0.406955
3576,3355,3249,0,8,0,0,0.161133,0.587306,0.738741,0.222329,0,0.516412
3577,3355,3249,0,8,0,0,0.161133,0.56081,2.03402,1.094555,0,0.939465
3578,3355,3249,0,8,0,0,0.161133,0.56327,0.36632,0.266157,0,0.100163
3579,3355,3249,0,8,0,0,0.161133,0.566089,1.09038,-0.254703,0,1.345083
3580,3355,3249,0,8,0,0,0.161133,0.601184,0.909627,0.269998,0,0.639629
3581,3355,3249,0,8,0,0,0.161133,0.596884,-1.134835,-1.41981,0,0.284975
3582,3355,3249,0,8,0,0,0.161133,0.580707,1.801066,0.91627,0,0.884797
3583,3355,3249,0,8,0,0,0.161133,0.568769,-0.727758,-1.159346,0,0.431588
3584,3355,3249,1,8,0,0,0.161133,0.588726,0.936285,-0.036147,0,0.972431
3585,3355,3249,0,8,0,0,0.161133,0.574868,0.031153,-0.36728,0,0.398432
3586,3355,3492,0,8,0,0,0.096222,0.530695,-0.352325,0.08881,0,-0.441136
3587,3355,3492,1,8,0,0,0.096222,0.544513,0.632911,0.238049,0,0.394862
3588,3355,3492,0,8,47,53,0.096222,0.552272,0.354496,0.137071,0,0.217425
3589,3355,3492,0,8,0,0,0.096222,0.543673,-0.239265,0.140587,0,-0.379852
3590,3355,3492,1,8,0,0,0.096222,0.533755,-0.285339,0.206672,0,-0.492011
3591,3355,3492,1,8,0,0,0.096222,0.555631,1.368006,1.577892,0,-0.209886
3592,3355,3492,0,8,0,0,0.096222,0.542213,0.162468,-0.218067,0,0.380534
3593,3355,3492,0,8,0,0,0.096222,0.541013,-0.377794,-0.579408,0,0.201614
3594,3355,3492,1,8,0,0,0.096222,0.532335,-0.355028,-0.245802,0,-0.109226
3595,3355,3492,0,8,0,0,0.096222,0.540574,-0.771835,-0.297905,0,-0.47393
3596,3355,3549,1,8,0,0,0.150085,0.577928,-0.036117,-0.174125,0,0.138007
3597,3355,3549,1,8,0,0,0.150085,0.56003,0.423362,0.309622,0,0.113741
3598,3355,3549,1,8,0,0,0.150085,0.580687,0.152131,0.131036,0,0.021095
3599,3355,3549,1,8,3,7,0.150085,0.583687,0.527426,0.552362,0,-0.024936
3600,3355,3549,1,8,6,4,0.150085,0.576768,1.370444,0.521692,0,0.848752
3601,3355,3549,0,8,0,0,0.150085,0.55957,0.708253,0.686118,0,0.022135
3602,3355,3549,0,8,0,0,0.150085,0.572028,0.175695,0.111414,0,0.06428
3603,3355,3549,0,8,0,0,0.150085,0.56505,-0.444175,-0.213699,0,-0.230476
3604,3355,3549,1,8,7,3,0.150085,0.572128,-0.548479,-0.4132,0,-0.13528
3605,3355,3549,0,8,0,0,0.150085,0.56515,1.265205,0.644012,0,0.621193
3606,3355,3137,1,8,0,0,0.104431,0.542433,-0.052554,0.587628,0,-0.640182
3607,3355,3137,0,8,0,0,0.104431,0.537714,-1.093061,-1.03989,0,-0.053172
3608,3355,3137,0,8,0,0,0.104431,0.56359,-0.227907,-0.659467,0,0.43156
3609,3355,3137,0,8,0,0,0.104431,0.530435,0.251544,-0.289541,0,0.541084
